WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
0C:EF:15:C3:0F:CE,Donut Stacks,[WPA2_PSK],2025-12-5 0:49:9,9,-77,34.0344849,-117.1922531,415.20,2.00,WIFI
0C:EF:15:C3:14:79,Donut Stacks,[WPA2_PSK],2025-12-5 0:49:9,9,-80,34.0344849,-117.1922531,415.20,2.00,WIFI
0C:EF:15:C3:15:64,Donut Stacks,[WPA2_PSK],2025-12-5 0:49:9,9,-84,34.0344849,-117.1922531,415.20,2.00,WIFI
24:F3:E3:F2:23:03,,[WPA3_PSK],2025-12-5 0:49:11,11,-69,34.0345802,-117.1923599,414.10,2.00,WIFI
24:F3:E3:FC:38:43,,[WPA3_PSK],2025-12-5 0:49:11,11,-73,34.0345802,-117.1923599,414.10,2.00,WIFI
24:F3:E3:FC:38:49,,[OPEN],2025-12-5 0:49:11,11,-73,34.0345802,-117.1923599,414.10,2.00,WIFI
24:F3:E3:FC:38:46,Frontier800,[WPA2_PSK],2025-12-5 0:49:11,11,-75,34.0345802,-117.1923599,414.10,2.00,WIFI
24:F3:E3:FA:1B:06,Frontier800,[WPA2_PSK],2025-12-5 0:49:11,11,-86,34.0345802,-117.1923599,414.10,2.00,WIFI
A4:97:33:95:B5:59,SpectrumSetup-5B,[WPA2_PSK],2025-12-5 0:49:11,11,-89,34.0345802,-117.1923599,414.10,2.00,WIFI
18:1B:EB:F9:C7:6B,YC76T,[WPA2_PSK],2025-12-5 0:49:11,11,-93,34.0345802,-117.1923599,414.10,2.00,WIFI
48:5D:36:38:0F:C0,Jamesbond1,[WPA2_PSK],2025-12-5 0:49:13,1,-83,34.0346870,-117.1924973,412.90,2.00,WIFI
F8:F5:32:49:0F:B8,Frontier4912,[WPA2_PSK],2025-12-5 0:49:13,1,-88,34.0346870,-117.1924973,412.90,2.00,WIFI
A0:89:66:9F:05:A8,,[WPA_WPA2_PSK],2025-12-5 0:49:13,1,-94,34.0346870,-117.1924973,412.90,2.00,WIFI
90:48:46:B5:D2:C0,ENVOY_118304,[OPEN],2025-12-5 0:49:19,5,-91,34.0350723,-117.1929474,409.40,2.00,WIFI
F0:B6:61:21:C6:44,,[WPA3_PSK],2025-12-5 0:49:20,6,-74,34.0351486,-117.1930084,408.90,2.00,WIFI
F0:B6:61:21:C6:47,Casa_Madrigal,[WPA2_PSK],2025-12-5 0:49:20,6,-75,34.0351486,-117.1930084,408.90,2.00,WIFI
F0:B6:61:21:C6:4A,,[OPEN],2025-12-5 0:49:20,6,-75,34.0351486,-117.1930084,408.90,2.00,WIFI
AC:EC:85:D1:7D:52,,[WPA3_PSK],2025-12-5 0:49:20,6,-81,34.0351486,-117.1930084,408.90,2.00,WIFI
AC:EC:85:D1:7D:56,,[OPEN],2025-12-5 0:49:20,6,-81,34.0351486,-117.1930084,408.90,2.00,WIFI
AC:EC:85:D1:7D:54,My Glorified Dial-Up,[WPA2_PSK],2025-12-5 0:49:20,6,-81,34.0351486,-117.1930084,408.90,2.00,WIFI
F0:B6:61:AF:19:EA,,[OPEN],2025-12-5 0:49:20,6,-85,34.0351486,-117.1930084,408.90,2.00,WIFI
E4:FA:C4:8A:95:2F,SQQF6,[WPA2_PSK],2025-12-5 0:49:21,7,-73,34.0352249,-117.1930618,408.50,2.00,WIFI
12:EF:15:C3:14:79,,[WPA2_PSK],2025-12-5 0:49:23,9,-65,34.0353889,-117.1931992,407.40,2.00,WIFI
12:EF:15:C3:0F:CE,,[WPA2_PSK],2025-12-5 0:49:23,9,-72,34.0353889,-117.1931992,407.40,2.00,WIFI
74:93:DA:44:EF:11,SpectrumSetup-13,[WPA2_PSK],2025-12-5 0:49:25,11,-70,34.0355415,-117.1933136,406.60,2.00,WIFI
60:F4:19:52:D3:E9,,[OPEN],2025-12-5 0:49:25,11,-76,34.0355415,-117.1933136,406.60,2.00,WIFI
B8:66:85:D4:BF:4E,MySpectrumWiFi48-2G,[WPA2_PSK],2025-12-5 0:49:25,11,-79,34.0355415,-117.1933136,406.60,2.00,WIFI
86:EA:ED:4A:39:7F,,[WPA2_PSK],2025-12-5 0:49:25,11,-80,34.0355415,-117.1933136,406.60,2.00,WIFI
A0:EE:EE:D8:C9:18,,[WPA_WPA2_PSK],2025-12-5 0:49:27,1,-73,34.0356522,-117.1933975,406.00,2.00,WIFI
54:04:63:C5:03:A1,,[WPA_WPA2_PSK],2025-12-5 0:49:27,1,-82,34.0356522,-117.1933975,406.00,2.00,WIFI
90:D3:CF:B8:B8:F7,SpectrumSetup-B8FA,[WPA2_PSK],2025-12-5 0:49:27,1,-84,34.0356522,-117.1933975,406.00,2.00,WIFI
FA:E2:C6:AC:5E:14,C&C Home IoT,[WPA2_PSK],2025-12-5 0:49:27,1,-85,34.0356522,-117.1933975,406.00,2.00,WIFI
4C:19:5D:03:10:41,clare,[WPA2_PSK],2025-12-5 0:49:27,1,-92,34.0356522,-117.1933975,406.00,2.00,WIFI
F8:CA:59:87:71:3F,AWI-691336,[WPA2_PSK],2025-12-5 0:49:27,1,-93,34.0356522,-117.1933975,406.00,2.00,WIFI
D0:BF:9C:B1:04:C1,HP-Print-C1-ENVY 5530 series,[WPA2_PSK],2025-12-5 0:49:32,4,-91,34.0358658,-117.1935654,405.40,2.00,WIFI
10:DA:43:B8:10:BD,Andromeda,[WPA2_PSK],2025-12-5 0:49:36,8,-71,34.0361404,-117.1937943,403.50,2.00,WIFI
78:D2:94:49:E6:96,Frontier6896,[WPA_WPA2_PSK],2025-12-5 0:49:37,9,-85,34.0362206,-117.1938477,403.10,2.00,WIFI
1A:59:C0:03:5A:0A,,[WPA2_PSK],2025-12-5 0:49:37,9,-91,34.0362206,-117.1938477,403.10,2.00,WIFI
E8:D3:EB:84:EA:E3,,[WPA3_PSK],2025-12-5 0:49:39,11,-68,34.0363770,-117.1939774,402.10,2.00,WIFI
E8:D3:EB:84:EA:E9,,[OPEN],2025-12-5 0:49:39,11,-68,34.0363770,-117.1939774,402.10,2.00,WIFI
E8:D3:EB:84:EA:E6,Nana of 5,[WPA2_PSK],2025-12-5 0:49:39,11,-72,34.0363770,-117.1939774,402.10,2.00,WIFI
E8:D3:EB:7D:E8:26,Nana of 5,[WPA2_PSK],2025-12-5 0:49:39,11,-72,34.0363770,-117.1939774,402.10,2.00,WIFI
E8:D3:EB:7D:E8:23,,[WPA3_PSK],2025-12-5 0:49:39,11,-75,34.0363770,-117.1939774,402.10,2.00,WIFI
E8:D3:EB:7D:E8:29,,[OPEN],2025-12-5 0:49:39,11,-75,34.0363770,-117.1939774,402.10,2.00,WIFI
DC:69:B5:39:CC:C6,StemCell,[WPA2_PSK],2025-12-5 0:49:39,11,-81,34.0363770,-117.1939774,402.10,2.00,WIFI
E8:D3:EB:83:B5:66,Nana of 5,[WPA2_PSK],2025-12-5 0:49:39,11,-83,34.0363770,-117.1939774,402.10,2.00,WIFI
C2:D2:F3:7D:F7:AA,,[WPA2_PSK],2025-12-5 0:49:39,11,-83,34.0363770,-117.1939774,402.10,2.00,WIFI
E4:19:7F:8F:FF:06,NOTTINGHAM,[WPA2_PSK],2025-12-5 0:49:39,11,-86,34.0363770,-117.1939774,402.10,2.00,WIFI
08:7B:12:62:1F:C6,SpectrumSetup-C0,[WPA2_PSK],2025-12-5 0:49:39,11,-94,34.0363770,-117.1939774,402.10,2.00,WIFI
84:A0:6E:C8:62:9E,MySpectrumWiFi98-2G,[WPA2_PSK],2025-12-5 0:49:39,11,-94,34.0363770,-117.1939774,402.10,2.00,WIFI
5C:18:DD:F0:4A:73,,[WPA_WPA2_PSK],2025-12-5 0:49:42,1,-79,34.0366287,-117.1941757,401.70,2.00,WIFI
D0:6D:C9:24:48:56,Frontier0450,[WPA2_PSK],2025-12-5 0:49:42,1,-81,34.0366287,-117.1941757,401.70,2.00,WIFI
00:26:B0:FE:9D:E7,Elizabeth Tyler's Network,[WPA_WPA2_PSK],2025-12-5 0:49:42,1,-82,34.0366287,-117.1941757,401.70,2.00,WIFI
CC:7B:5C:CC:C5:35,PNR08IF3106C374092,[OPEN],2025-12-5 0:49:42,1,-85,34.0366287,-117.1941757,401.70,2.00,WIFI
D4:A9:28:19:5A:3C,FiOS-INY4T,[WPA2_PSK],2025-12-5 0:49:42,1,-90,34.0366287,-117.1941757,401.70,2.00,WIFI
C8:63:FC:7C:4F:28,Frontier2656,[WPA2_PSK],2025-12-5 0:49:42,1,-90,34.0366287,-117.1941757,401.70,2.00,WIFI
F4:52:46:FD:24:3A,Nacho Y-Fi,[WPA2_PSK],2025-12-5 0:49:42,1,-90,34.0366287,-117.1941757,401.70,2.00,WIFI
06:26:B0:FE:9D:E7,Elizabeth Tyler's Guest Network,[WPA_WPA2_PSK],2025-12-5 0:49:42,1,-90,34.0366287,-117.1941757,401.70,2.00,WIFI
FC:15:B4:70:F5:B1,HP-Print-B1-ENVY 5530 series,[OPEN],2025-12-5 0:49:42,1,-94,34.0366287,-117.1941757,401.70,2.00,WIFI
24:62:AB:E7:E0:55,Traeger-E055,[WPA2_PSK],2025-12-5 0:49:48,5,-91,34.0370712,-117.1945267,397.70,2.00,WIFI
DC:69:B5:EB:B8:23,,[WPA3_PSK],2025-12-5 0:49:49,6,-67,34.0371208,-117.1945572,397.40,2.00,WIFI
DC:69:B5:EB:B8:29,,[OPEN],2025-12-5 0:49:49,6,-67,34.0371208,-117.1945572,397.40,2.00,WIFI
DC:69:B5:EB:B8:26,Pooleportal,[WPA2_PSK],2025-12-5 0:49:49,6,-71,34.0371208,-117.1945572,397.40,2.00,WIFI
7C:7E:F9:54:DA:16,,[OPEN],2025-12-5 0:49:49,6,-74,34.0371208,-117.1945572,397.40,2.00,WIFI
7C:7E:F9:54:DA:14,Pooleportal,[WPA2_PSK],2025-12-5 0:49:49,6,-74,34.0371208,-117.1945572,397.40,2.00,WIFI
7C:7E:F9:54:DA:12,,[WPA3_PSK],2025-12-5 0:49:49,6,-75,34.0371208,-117.1945572,397.40,2.00,WIFI
7C:7E:F9:54:02:74,Pooleportal,[WPA2_PSK],2025-12-5 0:49:49,6,-75,34.0371208,-117.1945572,397.40,2.00,WIFI
F0:B6:61:1D:B3:E4,,[WPA3_PSK],2025-12-5 0:49:49,6,-77,34.0371208,-117.1945572,397.40,2.00,WIFI
F0:B6:61:1D:B3:EA,,[OPEN],2025-12-5 0:49:49,6,-77,34.0371208,-117.1945572,397.40,2.00,WIFI
F0:B6:61:1D:B3:E7,eero,[WPA2_PSK],2025-12-5 0:49:49,6,-78,34.0371208,-117.1945572,397.40,2.00,WIFI
C8:C6:FE:6F:33:06,Turu Wifi,[WPA2_PSK],2025-12-5 0:49:49,6,-79,34.0371208,-117.1945572,397.40,2.00,WIFI
CE:57:63:E0:B8:D3,TOYOTA Tundra-2.4g_e0b8d3,[WPA2_PSK],2025-12-5 0:49:49,6,-79,34.0371208,-117.1945572,397.40,2.00,WIFI
C8:C6:FE:6F:33:09,,[OPEN],2025-12-5 0:49:49,6,-81,34.0371208,-117.1945572,397.40,2.00,WIFI
EC:74:27:1E:03:03,,[WPA3_PSK],2025-12-5 0:49:49,6,-83,34.0371208,-117.1945572,397.40,2.00,WIFI
EC:74:27:1E:03:05,Pooleportal,[WPA2_PSK],2025-12-5 0:49:49,6,-83,34.0371208,-117.1945572,397.40,2.00,WIFI
EC:74:27:1E:03:07,,[OPEN],2025-12-5 0:49:49,6,-86,34.0371208,-117.1945572,397.40,2.00,WIFI
24:41:FE:57:AD:86,Paddy's Pub,[WPA2_PSK],2025-12-5 0:49:54,11,-79,34.0372009,-117.1946259,396.60,2.00,WIFI
44:AC:85:8F:44:06,sirivenudestino,[WPA2_PSK],2025-12-5 0:49:54,11,-83,34.0372009,-117.1946259,396.60,2.00,WIFI
44:AC:85:8F:44:03,,[WPA3_PSK],2025-12-5 0:49:54,11,-84,34.0372009,-117.1946259,396.60,2.00,WIFI
88:6A:E3:9B:A3:DE,tl9ba3de,[WPA2_PSK],2025-12-5 0:49:54,11,-90,34.0372009,-117.1946259,396.60,2.00,WIFI
D6:8D:26:5A:3F:1A,[LG_Oven]3f1a,[WPA2_PSK],2025-12-5 0:49:54,11,-92,34.0372009,-117.1946259,396.60,2.00,WIFI
FC:12:63:C4:A3:D0,Verizon_HT6TV7,[WPA2_PSK],2025-12-5 0:49:57,1,-79,34.0372238,-117.1946487,396.60,2.00,WIFI
90:9D:7D:46:BC:D8,Frontier3072,[WPA2_PSK],2025-12-5 0:49:57,1,-85,34.0372238,-117.1946487,396.60,2.00,WIFI
94:F7:17:EC:16:C0,,[WPA_WPA2_PSK],2025-12-5 0:49:57,1,-92,34.0372238,-117.1946487,396.60,2.00,WIFI
9C:0B:05:BA:15:84,,[WPA3_PSK],2025-12-5 0:50:3,6,-85,34.0375519,-117.1948929,395.40,2.00,WIFI
9C:0B:05:BA:15:8A,,[OPEN],2025-12-5 0:50:3,6,-86,34.0375519,-117.1948929,395.40,2.00,WIFI
9C:0B:05:BA:15:87,sup,[WPA2_PSK],2025-12-5 0:50:3,6,-86,34.0375519,-117.1948929,395.40,2.00,WIFI
FC:3D:73:41:26:46,DNPN8,[WPA2_PSK],2025-12-5 0:50:8,11,-65,34.0379791,-117.1952362,392.30,2.00,WIFI
FC:3D:73:49:E4:43,,[WPA3_PSK],2025-12-5 0:50:8,11,-69,34.0379791,-117.1952362,392.30,2.00,WIFI
FC:3D:73:49:E4:46,DNPN8,[WPA2_PSK],2025-12-5 0:50:8,11,-70,34.0379791,-117.1952362,392.30,2.00,WIFI
FC:3D:73:49:E4:49,,[OPEN],2025-12-5 0:50:8,11,-70,34.0379791,-117.1952362,392.30,2.00,WIFI
FC:3D:73:41:26:43,,[WPA3_PSK],2025-12-5 0:50:8,11,-73,34.0379791,-117.1952362,392.30,2.00,WIFI
FC:3D:73:49:40:86,DNPN8,[WPA2_PSK],2025-12-5 0:50:8,11,-76,34.0379791,-117.1952362,392.30,2.00,WIFI
FC:3D:73:49:40:83,,[WPA3_PSK],2025-12-5 0:50:8,11,-82,34.0379791,-117.1952362,392.30,2.00,WIFI
64:D9:C2:F3:6D:46,milowifi,[WPA2_PSK],2025-12-5 0:50:11,1,-57,34.0382729,-117.1954727,391.40,2.00,WIFI
64:D9:C2:F3:6D:49,,[OPEN],2025-12-5 0:50:11,1,-57,34.0382729,-117.1954727,391.40,2.00,WIFI
A0:EE:EE:D7:C3:E8,,[WPA_WPA2_PSK],2025-12-5 0:50:11,1,-59,34.0382729,-117.1954727,391.40,2.00,WIFI
64:D9:C2:F3:6D:43,,[WPA3_PSK],2025-12-5 0:50:11,1,-60,34.0382729,-117.1954727,391.40,2.00,WIFI
94:CD:FD:5C:30:43,,[WPA3_PSK],2025-12-5 0:50:11,1,-70,34.0382729,-117.1954727,391.40,2.00,WIFI
94:CD:FD:5C:30:49,,[OPEN],2025-12-5 0:50:11,1,-71,34.0382729,-117.1954727,391.40,2.00,WIFI
94:CD:FD:5C:30:46,milowifi,[WPA2_PSK],2025-12-5 0:50:11,1,-76,34.0382729,-117.1954727,391.40,2.00,WIFI
A4:97:33:69:42:96,SpectrumSetup-98,[WPA2_PSK],2025-12-5 0:50:11,1,-83,34.0382729,-117.1954727,391.40,2.00,WIFI
9C:B6:54:F9:98:7A,HP-Print-7A-Photosmart 7520,[WPA2_PSK],2025-12-5 0:50:11,1,-88,34.0382729,-117.1954727,391.40,2.00,WIFI
FA:8F:CA:8A:C8:60,Kitchen speaker.n009,[OPEN],2025-12-5 0:50:13,2,-75,34.0384750,-117.1956329,389.80,2.00,WIFI
8C:85:80:DB:4F:32,,[WPA_WPA2_PSK],2025-12-5 0:50:13,2,-80,34.0384750,-117.1956329,389.80,2.00,WIFI
44:EE:14:EA:29:05,ENVOY_003752,[OPEN],2025-12-5 0:50:16,4,-87,34.0387840,-117.1958694,388.70,2.00,WIFI
7A:62:8B:45:25:30,Hillz24,[WPA2_PSK],2025-12-5 0:50:17,5,-83,34.0388794,-117.1959534,388.10,2.00,WIFI
26:2F:D0:AA:AE:68,,[WPA2_PSK],2025-12-5 0:50:17,5,-94,34.0388794,-117.1959534,388.10,2.00,WIFI
0A:55:1F:37:AB:13,,[WPA2_PSK],2025-12-5 0:50:18,6,-62,34.0389824,-117.1960297,387.40,2.00,WIFI
A0:55:1F:37:AB:12,SpectrumSetup-AB0C,[WPA2_PSK],2025-12-5 0:50:18,6,-63,34.0389824,-117.1960297,387.40,2.00,WIFI
A0:55:1F:15:A5:39,SpectrumSetup-A533,[WPA2_PSK],2025-12-5 0:50:18,6,-78,34.0389824,-117.1960297,387.40,2.00,WIFI
4C:AB:F8:54:53:D9,SpectrumSetup-DB,[WPA2_PSK],2025-12-5 0:50:18,6,-87,34.0389824,-117.1960297,387.40,2.00,WIFI
10:0C:6B:FF:99:59,,[WPA2_PSK],2025-12-5 0:50:20,8,-57,34.0391846,-117.1961975,385.70,2.00,WIFI
1A:0C:6B:FF:99:59,SpectrumSetup-07-Guest,[WPA2_PSK],2025-12-5 0:50:20,8,-61,34.0391846,-117.1961975,385.70,2.00,WIFI
10:0C:6B:FA:29:68,SpectrumSetup-07,[WPA2_PSK],2025-12-5 0:50:20,8,-81,34.0391846,-117.1961975,385.70,2.00,WIFI
16:0C:6B:FF:99:71,SpectrumSetup-07,[WPA2_PSK],2025-12-5 0:50:20,8,-83,34.0391846,-117.1961975,385.70,2.00,WIFI
64:DA:ED:50:5E:27,,[OPEN],2025-12-5 0:50:23,11,-73,34.0394974,-117.1964493,383.20,2.00,WIFI
64:DA:ED:50:5E:25,FiOS-HL8M8,[WPA2_PSK],2025-12-5 0:50:23,11,-77,34.0394974,-117.1964493,383.20,2.00,WIFI
44:AC:85:65:18:A6,Roger’s Wifi,[WPA2_PSK],2025-12-5 0:50:23,11,-81,34.0394974,-117.1964493,383.20,2.00,WIFI
44:AC:85:65:18:A9,,[OPEN],2025-12-5 0:50:23,11,-83,34.0394974,-117.1964493,383.20,2.00,WIFI
24:F3:E3:06:A2:C9,,[OPEN],2025-12-5 0:50:23,11,-86,34.0394974,-117.1964493,383.20,2.00,WIFI
A8:11:FC:A4:15:98,Frontier2256,[WPA2_PSK],2025-12-5 0:50:23,11,-91,34.0394974,-117.1964493,383.20,2.00,WIFI
94:91:7F:2F:77:AD,SpectrumSetup-AF,[WPA2_PSK],2025-12-5 0:50:26,1,-72,34.0397987,-117.1966858,381.40,2.00,WIFI
90:9D:7D:29:27:08,Frontier4176,[WPA2_PSK],2025-12-5 0:50:26,1,-87,34.0397987,-117.1966858,381.40,2.00,WIFI
02:54:AF:F3:C1:94,HotspotC194,[WPA_WPA2_PSK],2025-12-5 0:50:26,1,-91,34.0397987,-117.1966858,381.40,2.00,WIFI
4C:19:5D:3D:1C:4F,SpectrumSetup-49,[WPA2_PSK],2025-12-5 0:50:26,1,-92,34.0397987,-117.1966858,381.40,2.00,WIFI
B2:6A:41:C9:7F:D8,C.R.E.A.M._Guest,[WPA2_PSK],2025-12-5 0:50:26,1,-95,34.0397987,-117.1966858,381.40,2.00,WIFI
82:48:B8:F3:22:44,Proxima,[WPA2_PSK],2025-12-5 0:50:28,2,-77,34.0399971,-117.1968002,380.20,2.00,WIFI
82:48:B8:F3:22:46,CLM1,[WPA2_PSK],2025-12-5 0:50:28,2,-77,34.0399971,-117.1968002,380.20,2.00,WIFI
B0:39:56:4F:60:89,NETGEAR43,[WPA2_PSK],2025-12-5 0:50:29,3,-81,34.0400848,-117.1968384,379.80,2.00,WIFI
B0:6A:41:B5:D5:E4,Netgear,[WPA2_PSK],2025-12-5 0:50:32,6,-73,34.0402718,-117.1969376,378.80,2.00,WIFI
18:90:88:2F:9D:55,,[OPEN],2025-12-5 0:50:32,6,-80,34.0402718,-117.1969376,378.80,2.00,WIFI
18:90:88:2F:9D:51,,[WPA3_PSK],2025-12-5 0:50:32,6,-80,34.0402718,-117.1969376,378.80,2.00,WIFI
18:90:88:2F:9D:53,Loki,[WPA2_PSK],2025-12-5 0:50:32,6,-80,34.0402718,-117.1969376,378.80,2.00,WIFI
F8:BC:0E:2E:49:03,,[WPA3_PSK],2025-12-5 0:50:32,6,-81,34.0402718,-117.1969376,378.80,2.00,WIFI
F8:BC:0E:2E:49:06,Loki,[WPA2_PSK],2025-12-5 0:50:32,6,-81,34.0402718,-117.1969376,378.80,2.00,WIFI
F8:BC:0E:2E:49:09,,[OPEN],2025-12-5 0:50:32,6,-82,34.0402718,-117.1969376,378.80,2.00,WIFI
B0:6A:41:B5:D3:3A,Netgear,[WPA2_PSK],2025-12-5 0:50:32,6,-83,34.0402718,-117.1969376,378.80,2.00,WIFI
B0:6A:41:B5:D3:D4,Netgear,[WPA2_PSK],2025-12-5 0:50:32,6,-87,34.0402718,-117.1969376,378.80,2.00,WIFI
48:DD:0C:39:DA:43,,[WPA3_PSK],2025-12-5 0:50:32,6,-89,34.0402718,-117.1969376,378.80,2.00,WIFI
C0:21:0D:ED:BE:CA,ZMD_SAP,[OPEN],2025-12-5 0:50:32,6,-91,34.0402718,-117.1969376,378.80,2.00,WIFI
CC:28:AA:57:4C:30,Finn's World,[WPA2_PSK],2025-12-5 0:50:32,7,-87,34.0402718,-117.1969376,378.80,2.00,WIFI
F0:B6:61:B4:94:47,111-EE50,[WPA2_PSK],2025-12-5 0:50:37,11,-65,34.0403366,-117.1969833,378.50,2.00,WIFI
F0:B6:61:07:1B:24,,[WPA3_PSK],2025-12-5 0:50:37,11,-71,34.0403366,-117.1969833,378.50,2.00,WIFI
F0:B6:61:07:1B:2A,,[OPEN],2025-12-5 0:50:37,11,-71,34.0403366,-117.1969833,378.50,2.00,WIFI
F0:B6:61:07:1B:27,111-EE50,[WPA2_PSK],2025-12-5 0:50:37,11,-73,34.0403366,-117.1969833,378.50,2.00,WIFI
D8:A7:56:67:A9:86,MySpectrumWiFi80-2G,[WPA2_PSK],2025-12-5 0:50:40,1,-77,34.0404930,-117.1971054,377.90,2.00,WIFI
A0:89:66:94:35:C0,,[WPA_WPA2_PSK],2025-12-5 0:50:40,1,-79,34.0404930,-117.1971054,377.90,2.00,WIFI
30:57:8E:F3:B9:65,,[OPEN],2025-12-5 0:50:40,1,-84,34.0404930,-117.1971054,377.90,2.00,WIFI
30:57:8E:F3:B9:63,Rockhound1948,[WPA2_PSK],2025-12-5 0:50:40,1,-84,34.0404930,-117.1971054,377.90,2.00,WIFI
34:53:D2:C5:F2:71,LakesideChillin,[WPA2_PSK],2025-12-5 0:50:40,1,-89,34.0404930,-117.1971054,377.90,2.00,WIFI
4A:55:19:05:96:C2,Tineco_0351,[OPEN],2025-12-5 0:50:40,1,-90,34.0404930,-117.1971054,377.90,2.00,WIFI
94:F7:17:E8:B4:C8,,[WPA_WPA2_PSK],2025-12-5 0:50:40,1,-91,34.0404930,-117.1971054,377.90,2.00,WIFI
40:A5:EF:E0:F4:97,SIVASIVAYA-2G,[WPA2_PSK],2025-12-5 0:50:40,1,-93,34.0404930,-117.1971054,377.90,2.00,WIFI
E8:D2:FF:B3:C5:E6,SpectrumSetup-48,[WPA2_PSK],2025-12-5 0:50:40,1,-94,34.0404930,-117.1971054,377.90,2.00,WIFI
3C:28:6D:9C:4C:DF,Crazy House ,[WPA2_PSK],2025-12-5 0:50:40,1,-95,34.0404930,-117.1971054,377.90,2.00,WIFI
82:48:B8:F3:22:45,,[WPA2_PSK],2025-12-5 0:50:41,2,-87,34.0405617,-117.1971664,377.90,2.00,WIFI
90:BF:D9:42:95:6B,,[WPA_WPA2_PSK],2025-12-5 0:50:44,4,-81,34.0408211,-117.1973724,376.50,2.00,WIFI
80:3F:5D:79:CE:BC,WAVLINK-N_CEBA,[WPA2_PSK],2025-12-5 0:50:46,6,-73,34.0410156,-117.1975174,375.20,2.00,WIFI
C8:C6:FE:77:BA:C3,,[WPA3_PSK],2025-12-5 0:50:46,6,-77,34.0410156,-117.1975174,375.20,2.00,WIFI
C8:C6:FE:77:BA:C9,,[OPEN],2025-12-5 0:50:46,6,-77,34.0410156,-117.1975174,375.20,2.00,WIFI
C8:C6:FE:77:BA:C6,frontier,[WPA2_PSK],2025-12-5 0:50:46,6,-78,34.0410156,-117.1975174,375.20,2.00,WIFI
D4:3F:32:84:DA:86,frontier,[WPA2_PSK],2025-12-5 0:50:46,6,-83,34.0410156,-117.1975174,375.20,2.00,WIFI
9C:57:BC:9D:DA:A3,,[WPA3_PSK],2025-12-5 0:50:46,6,-85,34.0410156,-117.1975174,375.20,2.00,WIFI
9C:57:BC:9D:DA:A9,,[OPEN],2025-12-5 0:50:46,6,-85,34.0410156,-117.1975174,375.20,2.00,WIFI
24:2D:6C:23:71:05,,[WPA3_PSK],2025-12-5 0:50:46,6,-86,34.0410156,-117.1975174,375.20,2.00,WIFI
9C:57:BC:9D:DA:A6,KAL,[WPA2_PSK],2025-12-5 0:50:46,6,-86,34.0410156,-117.1975174,375.20,2.00,WIFI
C8:C6:FE:60:58:C3,,[WPA3_PSK],2025-12-5 0:50:46,6,-87,34.0410156,-117.1975174,375.20,2.00,WIFI
C8:C6:FE:60:58:C6,frontier,[WPA2_PSK],2025-12-5 0:50:46,6,-87,34.0410156,-117.1975174,375.20,2.00,WIFI
08:9B:F1:18:85:E3,,[WPA3_PSK],2025-12-5 0:50:46,6,-90,34.0410156,-117.1975174,375.20,2.00,WIFI
FA:8F:CA:7B:2B:8A,Living Room Display.e000,[OPEN],2025-12-5 0:50:46,6,-91,34.0410156,-117.1975174,375.20,2.00,WIFI
50:8C:B1:40:96:59,ENVOY_027885,[OPEN],2025-12-5 0:50:49,8,-74,34.0413246,-117.1977615,372.70,2.00,WIFI
72:CD:D6:E2:F6:5A,SLAWSOMENESS,[WPA2_PSK],2025-12-5 0:50:50,9,-71,34.0414276,-117.1978378,371.70,2.00,WIFI
8C:85:80:EF:D6:79,,[WPA_WPA2_PSK],2025-12-5 0:50:52,11,-61,34.0416374,-117.1980133,370.00,2.00,WIFI
24:F3:E3:60:1B:06,extrafreakybob,[WPA2_PSK],2025-12-5 0:50:52,11,-75,34.0416374,-117.1980133,370.00,2.00,WIFI
24:F3:E3:61:3E:46,extrafreakybob,[WPA2_PSK],2025-12-5 0:50:52,11,-77,34.0416374,-117.1980133,370.00,2.00,WIFI
24:F3:E3:61:CD:C6,extrafreakybob,[WPA2_PSK],2025-12-5 0:50:52,11,-77,34.0416374,-117.1980133,370.00,2.00,WIFI
24:F3:E3:60:1B:09,,[OPEN],2025-12-5 0:50:52,11,-80,34.0416374,-117.1980133,370.00,2.00,WIFI
60:57:47:6A:B3:A7,,[WPA_WPA2_PSK],2025-12-5 0:50:52,11,-84,34.0416374,-117.1980133,370.00,2.00,WIFI
94:F7:17:83:E6:60,,[WPA_WPA2_PSK],2025-12-5 0:50:55,1,-85,34.0419617,-117.1982727,368.10,2.00,WIFI
AC:91:9B:C1:1A:BA,Verizon_Z4TGCG,[WPA2_PSK],2025-12-5 0:50:55,1,-89,34.0419617,-117.1982727,368.10,2.00,WIFI
14:EB:B6:74:01:C3,Husbander-tron,[WPA2_PSK],2025-12-5 0:50:57,2,-84,34.0421677,-117.1984329,367.30,2.00,WIFI
24:2D:6C:45:2E:08,thunder chicken ,[WPA2_PSK],2025-12-5 0:51:1,6,-83,34.0425682,-117.1987534,365.90,2.00,WIFI
9C:57:BC:98:E0:C9,,[OPEN],2025-12-5 0:51:1,6,-84,34.0425682,-117.1987534,365.90,2.00,WIFI
