WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
48:5D:36:8F:AA:5E,FiOS-EFNCT,[WPA2_PSK],2025-3-27 22:56:16,11,-87,34.0346336,-117.1787186,439.20,1.50,WIFI
CC:8D:A2:34:2B:CD,Wifi_SST5KMW2J2,[OPEN],2025-3-27 22:56:16,11,-90,34.0346336,-117.1787186,439.20,1.50,WIFI
00:C8:96:B2:DE:C0,,[WPA_WPA2_PSK],2025-3-27 22:56:16,11,-95,34.0346336,-117.1787186,439.20,1.50,WIFI
44:AD:B1:5B:D9:9E,SpectrumSetup-98,[WPA2_PSK],2025-3-27 22:56:17,1,-69,34.0345535,-117.1788635,438.70,1.50,WIFI
DC:69:B5:9E:D1:46,Jakarta,[WPA2_PSK],2025-3-27 22:56:17,1,-80,34.0345535,-117.1788635,438.70,1.50,WIFI
22:48:6C:4A:B2:4C,,[WPA2_PSK],2025-3-27 22:56:17,1,-86,34.0345535,-117.1788635,438.70,1.50,WIFI
30:3A:4A:19:D4:A5,New Order,[WPA2_PSK],2025-3-27 22:56:17,1,-86,34.0345535,-117.1788635,438.70,1.50,WIFI
C0:6F:98:04:81:49,,[OPEN],2025-3-27 22:56:17,1,-88,34.0345535,-117.1788635,438.70,1.50,WIFI
C0:6F:98:04:81:43,,[WPA3_PSK],2025-3-27 22:56:17,1,-89,34.0345535,-117.1788635,438.70,1.50,WIFI
10:27:F5:71:21:07,M&R Red,[WPA_WPA2_PSK],2025-3-27 22:56:21,2,-84,34.0342216,-117.1794662,438.10,1.50,WIFI
C8:9E:43:65:01:86,cowboy_hawk,[WPA2_PSK],2025-3-27 22:56:22,3,-86,34.0341377,-117.1796188,437.80,1.50,WIFI
B0:95:75:38:86:7A,NETGEAR-06,[WPA_WPA2_PSK],2025-3-27 22:56:22,3,-88,34.0341377,-117.1796188,437.80,1.50,WIFI
D2:9E:43:65:01:87,cowboy_hawk-Guest,[WPA2_PSK],2025-3-27 22:56:22,3,-89,34.0341377,-117.1796188,437.80,1.50,WIFI
B6:95:75:38:86:7A,,[WPA2_PSK],2025-3-27 22:56:22,3,-91,34.0341377,-117.1796188,437.80,1.50,WIFI
8A:CC:9C:87:A0:EA,,[WPA2_PSK],2025-3-27 22:56:25,6,-79,34.0338974,-117.1800461,437.10,1.50,WIFI
86:CC:9C:87:9F:EC,ORBI73,[WPA2_PSK],2025-3-27 22:56:25,6,-82,34.0338974,-117.1800461,437.10,1.50,WIFI
86:CC:9C:87:A0:EA,ORBI73,[WPA2_PSK],2025-3-27 22:56:25,6,-84,34.0338974,-117.1800461,437.10,1.50,WIFI
D8:B3:70:FD:65:31,WBnet,[WPA2_PSK],2025-3-27 22:56:25,6,-87,34.0338974,-117.1800461,437.10,1.50,WIFI
8A:CC:9C:87:9F:EC,,[WPA2_PSK],2025-3-27 22:56:25,6,-87,34.0338974,-117.1800461,437.10,1.50,WIFI
86:CC:9C:8D:10:8E,ORBI73,[WPA2_PSK],2025-3-27 22:56:25,6,-88,34.0338974,-117.1800461,437.10,1.50,WIFI
8A:CC:9C:8D:10:8E,,[WPA2_PSK],2025-3-27 22:56:25,6,-89,34.0338974,-117.1800461,437.10,1.50,WIFI
92:3B:AD:1C:D6:34,ORBI76,[WPA2_PSK],2025-3-27 22:56:27,8,-93,34.0337448,-117.1803207,436.80,1.50,WIFI
6C:70:9F:DF:95:96,Shelby Network,[WPA_WPA2_PSK],2025-3-27 22:56:28,9,-73,34.0336685,-117.1804657,436.70,1.50,WIFI
88:41:FC:69:5E:48,Riata,[WPA2_PSK],2025-3-27 22:56:29,10,-73,34.0335922,-117.1806107,436.40,1.50,WIFI
88:41:FC:69:5E:4C,Riata,[WPA2_PSK],2025-3-27 22:56:29,10,-77,34.0335922,-117.1806107,436.40,1.50,WIFI
B0:E4:D5:56:1F:C6,PD Network,[WPA2_PSK],2025-3-27 22:56:30,11,-60,34.0335159,-117.1807404,435.90,1.50,WIFI
F4:05:95:B1:F4:80,SpectrumSetup-7A,[WPA2_PSK],2025-3-27 22:56:30,11,-69,34.0335159,-117.1807404,435.90,1.50,WIFI
F8:5B:3B:C8:EE:E5,Pedalers7,[WPA2_PSK],2025-3-27 22:56:30,11,-90,34.0335159,-117.1807404,435.90,1.50,WIFI
D2:21:F9:A3:D2:BD,,[WPA2_PSK],2025-3-27 22:56:30,11,-95,34.0335159,-117.1807404,435.90,1.50,WIFI
9C:57:BC:83:D8:C9,,[OPEN],2025-3-27 22:56:32,1,-63,34.0333710,-117.1810074,435.50,1.50,WIFI
9C:57:BC:83:D8:C6,FishermansWharf92,[WPA2_PSK],2025-3-27 22:56:32,1,-64,34.0333710,-117.1810074,435.50,1.50,WIFI
9C:57:BC:83:D8:C3,,[WPA3_PSK],2025-3-27 22:56:32,1,-67,34.0333710,-117.1810074,435.50,1.50,WIFI
B8:80:4F:64:7D:CA,ChimePro-647DC9,[OPEN],2025-3-27 22:56:32,1,-76,34.0333710,-117.1810074,435.50,1.50,WIFI
A8:9A:93:B5:CC:56,MySpectrumWiFi50-2G,[WPA2_PSK],2025-3-27 22:56:32,1,-79,34.0333710,-117.1810074,435.50,1.50,WIFI
B0:FC:88:7E:9A:1F,SpectrumSetup-19,[WPA2_PSK],2025-3-27 22:56:32,1,-86,34.0333710,-117.1810074,435.50,1.50,WIFI
DC:92:72:E4:26:7F,Frontier0724,[WPA2_PSK],2025-3-27 22:56:32,1,-92,34.0333710,-117.1810074,435.50,1.50,WIFI
84:D8:1B:7F:E6:79,GiraffeHiFi,[WPA2_PSK],2025-3-27 22:56:35,2,-69,34.0331688,-117.1813736,435.20,1.50,WIFI
96:D8:1B:7F:E6:79,,[WPA2_PSK],2025-3-27 22:56:35,2,-76,34.0331688,-117.1813736,435.20,1.50,WIFI
62:62:8B:42:AB:96,,[WPA2_PSK],2025-3-27 22:56:35,2,-88,34.0331688,-117.1813736,435.20,1.50,WIFI
22:48:6C:58:9F:84,,[WPA2_PSK],2025-3-27 22:56:35,2,-90,34.0331688,-117.1813736,435.20,1.50,WIFI
5C:62:8B:42:AB:96,Suh,[WPA2_PSK],2025-3-27 22:56:35,2,-94,34.0331688,-117.1813736,435.20,1.50,WIFI
9C:57:BC:85:EE:2F,TMNT Guest,[WPA2_PSK],2025-3-27 22:56:39,6,-77,34.0329247,-117.1818237,435.90,1.50,WIFI
D4:05:98:CD:67:10,FBI Surveillance,[WPA2_PSK],2025-3-27 22:56:39,6,-78,34.0329247,-117.1818237,435.90,1.50,WIFI
70:3A:CB:EA:46:E8,mesh,[WPA2_PSK],2025-3-27 22:56:39,6,-81,34.0329247,-117.1818237,435.90,1.50,WIFI
0C:EA:C9:E0:CD:30,Frontier1280,[WPA2_PSK],2025-3-27 22:56:39,6,-86,34.0329247,-117.1818237,435.90,1.50,WIFI
AA:7C:61:51:65:91,Abramovitch,[WPA2_PSK],2025-3-27 22:56:39,6,-92,34.0329247,-117.1818237,435.90,1.50,WIFI
3C:84:6A:A4:1F:E6,Deco-Mesh,[WPA2_PSK],2025-3-27 22:56:41,8,-85,34.0328178,-117.1820297,435.90,1.50,WIFI
66:A4:B7:92:50:D2,,[WPA2_PSK],2025-3-27 22:56:42,9,-89,34.0327682,-117.1821213,435.80,1.50,WIFI
C8:C6:FE:07:B2:69,,[OPEN],2025-3-27 22:56:44,11,-81,34.0326805,-117.1822433,436.10,1.50,WIFI
C8:C6:FE:07:B2:66,Frontier1113,[WPA2_PSK],2025-3-27 22:56:44,11,-81,34.0326805,-117.1822433,436.10,1.50,WIFI
C8:C6:FE:07:B2:63,,[WPA3_PSK],2025-3-27 22:56:44,11,-82,34.0326805,-117.1822433,436.10,1.50,WIFI
60:F4:45:E7:0B:C2,Daniel P's Wi-Fi Network,[WPA2_PSK],2025-3-27 22:56:44,11,-84,34.0326805,-117.1822433,436.10,1.50,WIFI
88:EF:16:E6:48:08,Frontier1744,[WPA2_PSK],2025-3-27 22:56:44,11,-85,34.0326805,-117.1822433,436.10,1.50,WIFI
2E:58:B9:98:0F:59,DIRECT-59-HP OfficeJet Pro 9120e,[WPA2_PSK],2025-3-27 22:56:44,11,-90,34.0326805,-117.1822433,436.10,1.50,WIFI
28:BD:89:1C:E8:5D,mesh,[WPA2_PSK],2025-3-27 22:56:44,11,-96,34.0326805,-117.1822433,436.10,1.50,WIFI
72:3A:CB:EA:41:EC,mesh-guest,[WPA2_PSK],2025-3-27 22:56:46,1,-84,34.0325813,-117.1822433,437.60,1.50,WIFI
70:3A:CB:EA:41:EC,mesh,[WPA2_PSK],2025-3-27 22:56:46,1,-84,34.0325813,-117.1822433,437.60,1.50,WIFI
BC:96:E5:45:1E:B8,SpectrumSetup-1EB4,[WPA2_PSK],2025-3-27 22:56:46,1,-86,34.0325813,-117.1822433,437.60,1.50,WIFI
9A:9C:27:E3:0C:24,SpectrumSetup-23,[WPA2_PSK],2025-3-27 22:56:46,1,-88,34.0325813,-117.1822433,437.60,1.50,WIFI
CC:CF:83:0D:CC:14,,[WPA_WPA2_PSK],2025-3-27 22:56:46,1,-90,34.0325813,-117.1822433,437.60,1.50,WIFI
FC:E8:C0:82:E4:05,PNR08IF31050F20088,[OPEN],2025-3-27 22:56:46,1,-90,34.0325813,-117.1822433,437.60,1.50,WIFI
E8:9F:80:28:E3:86,MySpectrumWiFi50-2G_Ext,[WPA2_PSK],2025-3-27 22:56:46,1,-91,34.0325813,-117.1822433,437.60,1.50,WIFI
10:DA:43:4D:28:FC,NETGEAR54,[WPA2_PSK],2025-3-27 22:56:46,1,-94,34.0325813,-117.1822433,437.60,1.50,WIFI
AC:F1:08:B9:7A:5D,RMDACF108B97A5C,[WPA_WPA2_PSK],2025-3-27 22:56:50,3,-75,34.0323257,-117.1820297,438.70,1.50,WIFI
5C:62:8B:42:AC:9E,Suh,[WPA2_PSK],2025-3-27 22:56:52,5,-76,34.0321426,-117.1818848,439.90,1.50,WIFI
62:62:8B:42:AC:9E,,[WPA2_PSK],2025-3-27 22:56:52,5,-76,34.0321426,-117.1818848,439.90,1.50,WIFI
28:EC:22:4C:F0:49,,[OPEN],2025-3-27 22:56:53,6,-67,34.0320473,-117.1818161,440.50,1.50,WIFI
28:EC:22:4C:F0:46,Vanvleet,[WPA2_PSK],2025-3-27 22:56:53,6,-69,34.0320473,-117.1818161,440.50,1.50,WIFI
28:EC:22:4C:F0:43,,[WPA3_PSK],2025-3-27 22:56:53,6,-71,34.0320473,-117.1818161,440.50,1.50,WIFI
FC:3F:A6:83:DC:E6,Korhely,[WPA2_PSK],2025-3-27 22:56:53,6,-77,34.0320473,-117.1818161,440.50,1.50,WIFI
FC:3F:A6:85:34:43,,[WPA3_PSK],2025-3-27 22:56:53,6,-77,34.0320473,-117.1818161,440.50,1.50,WIFI
FC:3F:A6:85:34:49,,[OPEN],2025-3-27 22:56:53,6,-77,34.0320473,-117.1818161,440.50,1.50,WIFI
FC:3F:A6:83:DC:E3,,[WPA3_PSK],2025-3-27 22:56:53,6,-77,34.0320473,-117.1818161,440.50,1.50,WIFI
FC:3F:A6:83:DC:E9,,[OPEN],2025-3-27 22:56:53,6,-78,34.0320473,-117.1818161,440.50,1.50,WIFI
80:DA:13:E9:CF:85,Vanvleet,[WPA2_PSK],2025-3-27 22:56:53,6,-79,34.0320473,-117.1818161,440.50,1.50,WIFI
FC:3F:A6:85:81:E9,,[OPEN],2025-3-27 22:56:53,6,-79,34.0320473,-117.1818161,440.50,1.50,WIFI
FC:3F:A6:85:81:E6,Korhely,[WPA2_PSK],2025-3-27 22:56:53,6,-79,34.0320473,-117.1818161,440.50,1.50,WIFI
FC:3F:A6:85:34:46,Korhely,[WPA2_PSK],2025-3-27 22:56:53,6,-80,34.0320473,-117.1818161,440.50,1.50,WIFI
FC:3F:A6:85:81:E3,,[WPA3_PSK],2025-3-27 22:56:53,6,-80,34.0320473,-117.1818161,440.50,1.50,WIFI
80:DA:13:E9:CF:87,,[OPEN],2025-3-27 22:56:53,6,-86,34.0320473,-117.1818161,440.50,1.50,WIFI
2A:0F:EB:B0:83:01,TEG-D48,[WPA2_PSK],2025-3-27 22:56:53,6,-89,34.0320473,-117.1818161,440.50,1.50,WIFI
96:3B:AD:1C:EA:F7,,[WPA2_PSK],2025-3-27 22:56:56,8,-86,34.0317345,-117.1815643,443.10,1.50,WIFI
C8:9E:43:DC:EC:C1,NETGEAR31,[WPA2_PSK],2025-3-27 22:56:57,9,-74,34.0316162,-117.1814804,444.00,1.50,WIFI
5C:62:8B:42:B2:E0,Suh,[WPA2_PSK],2025-3-27 22:56:58,10,-73,34.0314903,-117.1813889,444.60,1.50,WIFI
4C:12:65:16:DB:48,Frontier9040,[WPA2_PSK],2025-3-27 22:56:59,11,-76,34.0313683,-117.1813049,444.90,1.50,WIFI
F0:B6:61:00:F6:64,,[WPA3_PSK],2025-3-27 22:56:59,11,-88,34.0313683,-117.1813049,444.90,1.50,WIFI
F0:B6:61:00:F6:6A,,[OPEN],2025-3-27 22:56:59,11,-88,34.0313683,-117.1813049,444.90,1.50,WIFI
F0:B6:61:00:F6:67,la loma lodge,[WPA2_PSK],2025-3-27 22:56:59,11,-90,34.0313683,-117.1813049,444.90,1.50,WIFI
A0:7F:8A:58:B2:0C,Assume The Physician,[WPA2_PSK],2025-3-27 22:57:2,1,-82,34.0309944,-117.1810684,446.60,1.50,WIFI
12:36:C9:FD:A1:D0,NETGEAR-Guest,[OPEN],2025-3-27 22:57:5,3,-88,34.0305939,-117.1809692,449.10,1.50,WIFI
0E:36:C9:FD:A1:D0,ORBI43,[WPA2_PSK],2025-3-27 22:57:5,3,-92,34.0305939,-117.1809692,449.10,1.50,WIFI
0E:36:C9:FD:A6:D8,ORBI43,[WPA2_PSK],2025-3-27 22:57:5,3,-92,34.0305939,-117.1809692,449.10,1.50,WIFI
B0:39:56:5D:23:E7,MOHU,[WPA2_PSK],2025-3-27 22:57:11,9,-95,34.0297508,-117.1805954,455.20,1.50,WIFI
14:C0:3E:FB:8F:18,Frontier9904,[WPA2_PSK],2025-3-27 22:57:13,11,-93,34.0295410,-117.1803513,456.90,1.50,WIFI
98:ED:7E:8C:61:E4,,[WPA3_PSK],2025-3-27 22:57:27,11,-84,34.0275879,-117.1791840,470.00,1.50,WIFI
98:ED:7E:8C:61:E7,RedlandsHouse,[WPA2_PSK],2025-3-27 22:57:27,11,-86,34.0275879,-117.1791840,470.00,1.50,WIFI
98:ED:7E:8C:61:EA,,[OPEN],2025-3-27 22:57:27,11,-89,34.0275879,-117.1791840,470.00,1.50,WIFI
8C:3B:AD:9E:F4:64,ngHub_31948CN702284,[WPA2_PSK],2025-3-27 22:57:27,11,-93,34.0275879,-117.1791840,470.00,1.50,WIFI
94:B3:4F:5C:A6:48,BG-GuestNetwork,[OPEN],2025-3-27 22:57:28,1,-86,34.0274391,-117.1791306,470.80,1.50,WIFI
94:B3:4F:1C:A6:48,BG,[WPA2_PSK],2025-3-27 22:57:28,1,-87,34.0274391,-117.1791306,470.80,1.50,WIFI
34:98:B5:50:B9:64,,[WPA2_PSK],2025-3-27 22:57:34,4,-86,34.0266762,-117.1784744,478.00,1.50,WIFI
3A:98:B5:50:B9:64,Sunset Cottage,[WPA2_PSK],2025-3-27 22:57:34,4,-87,34.0266762,-117.1784744,478.00,1.50,WIFI
78:D2:94:B8:DD:3A,SpectrumSetup-78_EXT,[WPA2_PSK],2025-3-27 22:57:36,6,-92,34.0264320,-117.1782303,481.00,1.50,WIFI
0E:36:C9:95:66:EE,,[WPA2_PSK],2025-3-27 22:57:38,8,-89,34.0262451,-117.1780396,483.30,1.50,WIFI
08:36:C9:95:66:EE,The Cheng's Castle,[WPA2_PSK],2025-3-27 22:57:38,8,-92,34.0262451,-117.1780396,483.30,1.50,WIFI
D4:05:DE:86:7F:E4,,[WPA3_PSK],2025-3-27 22:57:41,11,-87,34.0260887,-117.1779022,484.10,1.50,WIFI
D4:05:DE:86:7F:E7,cactus,[WPA2_PSK],2025-3-27 22:57:41,11,-87,34.0260887,-117.1779022,484.10,1.50,WIFI
D4:05:DE:86:7F:EA,,[OPEN],2025-3-27 22:57:41,11,-91,34.0260887,-117.1779022,484.10,1.50,WIFI
08:9B:F1:87:61:66,Force1,[WPA2_PSK],2025-3-27 22:57:42,1,-86,34.0260658,-117.1778793,484.50,1.50,WIFI
08:9B:F1:87:61:69,,[OPEN],2025-3-27 22:57:42,1,-87,34.0260658,-117.1778793,484.50,1.50,WIFI
08:9B:F1:87:61:63,,[WPA3_PSK],2025-3-27 22:57:42,1,-87,34.0260658,-117.1778793,484.50,1.50,WIFI
6C:AE:F6:9D:6D:F1,,[WPA3_PSK],2025-3-27 22:57:42,1,-88,34.0260658,-117.1778793,484.50,1.50,WIFI
D4:A9:28:0F:F9:BA,FiOS-G1PA4,[WPA2_PSK],2025-3-27 22:57:42,1,-90,34.0260658,-117.1778793,484.50,1.50,WIFI
34:98:B5:50:B9:48,,[WPA2_PSK],2025-3-27 22:57:46,2,-91,34.0260086,-117.1778336,485.50,1.50,WIFI
34:98:B5:3F:D6:F4,Miller's wifi,[WPA2_PSK],2025-3-27 22:57:46,2,-94,34.0260086,-117.1778336,485.50,1.50,WIFI
3A:98:B5:3F:D6:F4,,[WPA2_PSK],2025-3-27 22:57:46,2,-95,34.0260086,-117.1778336,485.50,1.50,WIFI
42:94:ED:5D:72:F7,Sunset Guest,[WPA2_PSK],2025-3-27 22:57:48,4,-75,34.0259743,-117.1778107,486.10,1.50,WIFI
3E:94:ED:5D:72:F7,Sunset Cottage,[WPA2_PSK],2025-3-27 22:57:48,4,-80,34.0259743,-117.1778107,486.10,1.50,WIFI
42:94:ED:5D:60:87,Sunset Guest,[WPA2_PSK],2025-3-27 22:57:48,4,-84,34.0259743,-117.1778107,486.10,1.50,WIFI
38:94:ED:5D:60:87,,[WPA2_PSK],2025-3-27 22:57:48,4,-85,34.0259743,-117.1778107,486.10,1.50,WIFI
3E:98:B5:50:B9:64,Sunset Guest,[WPA2_PSK],2025-3-27 22:57:48,4,-86,34.0259743,-117.1778107,486.10,1.50,WIFI
D2:9E:43:D5:86:95,Sunset Guest,[WPA2_PSK],2025-3-27 22:57:48,4,-89,34.0259743,-117.1778107,486.10,1.50,WIFI
C8:9E:43:D5:86:95,Sunset Cottage,[WPA2_PSK],2025-3-27 22:57:48,4,-91,34.0259743,-117.1778107,486.10,1.50,WIFI
80:CC:9C:3D:63:96,,[WPA2_PSK],2025-3-27 22:57:50,6,-83,34.0259018,-117.1777573,485.30,1.50,WIFI
86:CC:9C:3D:63:96,MORALES-1,[WPA2_PSK],2025-3-27 22:57:50,6,-83,34.0259018,-117.1777573,485.30,1.50,WIFI
FC:DB:21:22:FB:BF,Atlantadchotspot,[WPA2_PSK],2025-3-27 22:57:50,6,-84,34.0259018,-117.1777573,485.30,1.50,WIFI
C8:9E:43:D1:0D:2E,MORALES-1,[WPA2_PSK],2025-3-27 22:57:50,6,-92,34.0259018,-117.1777573,485.30,1.50,WIFI
CE:9E:43:D1:0D:2E,,[WPA2_PSK],2025-3-27 22:57:50,6,-96,34.0259018,-117.1777573,485.30,1.50,WIFI
D4:05:DE:B0:2B:67,cactus,[WPA2_PSK],2025-3-27 22:57:55,11,-84,34.0256233,-117.1778717,481.10,1.50,WIFI
D4:05:DE:B0:2B:64,,[WPA3_PSK],2025-3-27 22:57:55,11,-88,34.0256233,-117.1778717,481.10,1.50,WIFI
D4:05:DE:B0:2B:6A,,[OPEN],2025-3-27 22:57:55,11,-89,34.0256233,-117.1778717,481.10,1.50,WIFI
40:E1:E4:F4:92:E6,TMOBILE-92DD,[WPA_WPA2_PSK],2025-3-27 22:58:9,11,-88,34.0236092,-117.1782303,459.50,1.50,WIFI
88:DC:97:0A:80:79,DolceVillaEstate,[WPA2_WPA3_PSK],2025-3-27 22:58:10,1,-86,34.0234451,-117.1782379,457.90,1.50,WIFI
72:CD:D6:E7:0A:8B,Moores,[WPA2_PSK],2025-3-27 22:58:15,3,-86,34.0226326,-117.1785278,448.20,1.50,WIFI
6C:CD:D6:E7:0A:8B,,[WPA2_PSK],2025-3-27 22:58:15,3,-87,34.0226326,-117.1785278,448.20,1.50,WIFI
10:0C:6B:20:BF:DE,,[WPA2_PSK],2025-3-27 22:58:15,3,-89,34.0226326,-117.1785278,448.20,1.50,WIFI
16:0C:6B:20:BF:DE,Moores,[WPA2_PSK],2025-3-27 22:58:15,3,-92,34.0226326,-117.1785278,448.20,1.50,WIFI
10:0C:6B:1D:23:7C,Moores,[WPA2_PSK],2025-3-27 22:58:15,3,-92,34.0226326,-117.1785278,448.20,1.50,WIFI
9C:3D:CF:E1:FA:D1,FiOS-06SUB_EXT,[WPA2_PSK],2025-3-27 22:58:18,6,-91,34.0221519,-117.1787872,444.80,1.50,WIFI
1A:59:C0:38:68:CF,ORBI48,[WPA2_PSK],2025-3-27 22:58:21,9,-62,34.0217247,-117.1789932,443.20,1.50,WIFI
1E:59:C0:38:6E:AB,,[WPA2_PSK],2025-3-27 22:58:21,9,-73,34.0217247,-117.1789932,443.20,1.50,WIFI
1A:59:C0:38:6F:3C,ORBI48,[WPA2_PSK],2025-3-27 22:58:21,9,-74,34.0217247,-117.1789932,443.20,1.50,WIFI
1A:59:C0:38:6E:AB,ORBI48,[WPA2_PSK],2025-3-27 22:58:21,9,-80,34.0217247,-117.1789932,443.20,1.50,WIFI
1E:59:C0:43:E8:8C,,[WPA2_PSK],2025-3-27 22:58:23,11,-83,34.0214462,-117.1790771,441.30,1.50,WIFI
58:CB:52:BB:BB:17,KawaiandKaia,[WPA2_PSK],2025-3-27 22:58:23,11,-88,34.0214462,-117.1790771,441.30,1.50,WIFI
CC:40:D0:FD:72:4E,ORBI04,[WPA2_PSK],2025-3-27 22:58:23,11,-90,34.0214462,-117.1790771,441.30,1.50,WIFI
3C:37:86:41:3E:DD,ORBI04,[WPA2_PSK],2025-3-27 22:58:23,11,-91,34.0214462,-117.1790771,441.30,1.50,WIFI
7E:45:58:3D:05:A2,RRR_Mainhouse,[WPA2_PSK],2025-3-27 22:58:23,11,-94,34.0214462,-117.1790771,441.30,1.50,WIFI
7E:45:58:3D:07:B6,,[WPA2_PSK],2025-3-27 22:58:25,1,-92,34.0211639,-117.1791077,439.60,1.50,WIFI
78:45:58:3D:07:B6,RRR_Mainhouse,[WPA2_PSK],2025-3-27 22:58:25,1,-93,34.0211639,-117.1791077,439.60,1.50,WIFI
74:FE:CE:0D:E6:A6,setup-2435,[WPA2_PSK],2025-3-27 22:58:32,6,-79,34.0200768,-117.1787643,433.90,1.50,WIFI
74:FE:CE:0D:E6:A2,setup-2435,[WPA2_PSK],2025-3-27 22:58:32,6,-83,34.0200768,-117.1787643,433.90,1.50,WIFI
78:8C:B5:9F:2D:22,Chang-Wifi,[WPA2_PSK],2025-3-27 22:58:32,6,-84,34.0200768,-117.1787643,433.90,1.50,WIFI
7A:FE:CE:0D:E6:A2,,[WPA2_PSK],2025-3-27 22:58:32,6,-84,34.0200768,-117.1787643,433.90,1.50,WIFI
7E:8C:B5:9F:2D:22,,[WPA2_PSK],2025-3-27 22:58:32,6,-86,34.0200768,-117.1787643,433.90,1.50,WIFI
6A:B9:D3:BD:24:C6,LEISURE470-18C82A,[WPA2_PSK],2025-3-27 22:58:32,6,-89,34.0200768,-117.1787643,433.90,1.50,WIFI
78:8C:B5:9F:2D:06,Chang-Wifi,[WPA2_PSK],2025-3-27 22:58:32,6,-91,34.0200768,-117.1787643,433.90,1.50,WIFI
CA:BF:B8:CB:62:D1,Guardian-Guest,[WPA_WPA2_PSK],2025-3-27 22:58:34,8,-93,34.0197563,-117.1786346,432.10,1.50,WIFI
8A:9C:25:02:C5:53,Guardian-Guest,[WPA_WPA2_PSK],2025-3-27 22:58:34,8,-93,34.0197563,-117.1786346,432.10,1.50,WIFI
08:BF:B8:CB:62:D0,Guardian,[WPA2_PSK],2025-3-27 22:58:34,8,-94,34.0197563,-117.1786346,432.10,1.50,WIFI
8A:9C:25:02:C5:51,Guardian,[WPA2_PSK],2025-3-27 22:58:34,8,-94,34.0197563,-117.1786346,432.10,1.50,WIFI
1E:59:C0:38:6F:3C,,[WPA2_PSK],2025-3-27 22:58:35,9,-85,34.0195923,-117.1785583,431.10,1.50,WIFI
1E:59:C0:38:68:CF,,[WPA2_PSK],2025-3-27 22:58:35,9,-88,34.0195923,-117.1785583,431.10,1.50,WIFI
A6:04:60:2C:F2:6C,ORBI48,[WPA2_PSK],2025-3-27 22:58:35,9,-93,34.0195923,-117.1785583,431.10,1.50,WIFI
AA:04:60:2C:F2:6C,,[WPA2_PSK],2025-3-27 22:58:35,9,-96,34.0195923,-117.1785583,431.10,1.50,WIFI
78:45:58:3D:05:A2,,[WPA2_PSK],2025-3-27 22:58:37,11,-84,34.0192719,-117.1784210,429.40,1.50,WIFI
36:23:03:89:94:CA,,[WPA2_PSK],2025-3-27 22:58:39,1,-85,34.0189552,-117.1782837,427.80,1.50,WIFI
30:23:03:89:94:CA,Ethereal,[WPA2_PSK],2025-3-27 22:58:39,1,-89,34.0189552,-117.1782837,427.80,1.50,WIFI
36:23:03:84:5C:98,,[WPA2_PSK],2025-3-27 22:58:42,2,-94,34.0185051,-117.1781387,424.90,1.50,WIFI
10:0C:6B:28:A5:15,Makowski,[WPA2_PSK],2025-3-27 22:58:44,4,-88,34.0181923,-117.1781311,423.30,1.50,WIFI
C8:9E:43:42:68:01,Makowski,[WPA2_PSK],2025-3-27 22:58:44,4,-92,34.0181923,-117.1781311,423.30,1.50,WIFI
CC:40:D0:06:FA:C8,NETGEAR11,[WPA2_PSK],2025-3-27 22:58:46,6,-92,34.0178871,-117.1781693,421.50,1.50,WIFI
68:47:49:05:F5:D6,,[WPA2_PSK],2025-3-27 22:58:51,11,-93,34.0171509,-117.1785202,417.80,1.50,WIFI
04:92:26:82:3A:38,cjep,[WPA2_PSK],2025-3-27 22:58:51,11,-94,34.0171509,-117.1785202,417.80,1.50,WIFI
04:92:26:82:3A:39,cjep_guest,[WPA2_PSK],2025-3-27 22:58:51,11,-95,34.0171509,-117.1785202,417.80,1.50,WIFI
86:D2:94:B2:AB:CB,OCNetwork-Guest,[WPA2_PSK],2025-3-27 22:58:53,1,-91,34.0168571,-117.1786728,416.40,1.50,WIFI
10:2C:B1:30:09:09,,[WPA_WPA2_PSK],2025-3-27 22:58:56,2,-93,34.0164146,-117.1788635,414.20,1.50,WIFI
48:22:54:7B:8B:9E,RT&C,[WPA2_PSK],2025-3-27 22:58:57,3,-86,34.0162697,-117.1789169,413.50,1.50,WIFI
4E:22:54:7B:8B:9A,,[WPA2_PSK],2025-3-27 22:58:57,3,-89,34.0162697,-117.1789169,413.50,1.50,WIFI
C0:6F:98:3F:DD:A3,,[WPA3_PSK],2025-3-27 22:59:0,6,-84,34.0158310,-117.1790619,411.70,1.50,WIFI
C0:6F:98:3F:DD:A9,,[OPEN],2025-3-27 22:59:0,6,-84,34.0158310,-117.1790619,411.70,1.50,WIFI
C0:6F:98:3F:DD:A6,MD_Links,[WPA2_PSK],2025-3-27 22:59:0,6,-84,34.0158310,-117.1790619,411.70,1.50,WIFI
C0:6F:98:3F:DD:AF,Links_guest,[WPA2_PSK],2025-3-27 22:59:0,6,-84,34.0158310,-117.1790619,411.70,1.50,WIFI
30:23:03:84:59:38,2cproperty,[WPA2_PSK],2025-3-27 22:59:0,6,-92,34.0158310,-117.1790619,411.70,1.50,WIFI
