WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
20:9A:7D:1B:2B:B6,SpectrumSetup-B8,[WPA2_PSK],2025-3-26 2:50:36,1,-80,34.0450096,-117.2006989,367.10,1.50,WIFI
80:78:71:D8:20:26,SpectrumSetup-28,[WPA2_PSK],2025-3-26 2:50:36,1,-81,34.0450096,-117.2006989,367.10,1.50,WIFI
F4:52:46:BD:F3:A5,Hashslingingslasher,[WPA2_PSK],2025-3-26 2:50:36,1,-81,34.0450096,-117.2006989,367.10,1.50,WIFI
94:18:65:D2:FC:4F,Adulting101,[WPA2_PSK],2025-3-26 2:50:39,3,-77,34.0452576,-117.2008896,366.30,1.50,WIFI
E4:F4:C6:15:AD:8C,wtwood,[WPA_WPA2_PSK],2025-3-26 2:50:40,4,-79,34.0453148,-117.2009354,366.10,1.50,WIFI
3C:52:82:20:57:50,DIRECT-4F-HP ENVY 7640 series,[WPA2_PSK],2025-3-26 2:50:40,4,-84,34.0453148,-117.2009354,366.10,1.50,WIFI
F0:9F:C2:CC:90:F6,ManagementVds,[WPA2_WPA3_PSK],2025-3-26 2:50:42,6,-70,34.0453987,-117.2010269,365.90,1.50,WIFI
9C:A5:70:9B:A0:05,Normanrose,[WPA2_PSK],2025-3-26 2:50:42,6,-72,34.0453987,-117.2010269,365.90,1.50,WIFI
F8:E4:FB:03:39:7E,2BPB2,[WPA2_PSK],2025-3-26 2:50:42,6,-74,34.0453987,-117.2010269,365.90,1.50,WIFI
84:1E:A3:29:7F:16,Marquez,[WPA2_PSK],2025-3-26 2:50:42,6,-74,34.0453987,-117.2010269,365.90,1.50,WIFI
88:67:46:64:0E:E3,,[WPA3_PSK],2025-3-26 2:50:42,6,-74,34.0453987,-117.2010269,365.90,1.50,WIFI
88:67:46:64:0E:E9,,[OPEN],2025-3-26 2:50:42,6,-76,34.0453987,-117.2010269,365.90,1.50,WIFI
88:67:46:64:0E:E6,Frontier16,[WPA2_PSK],2025-3-26 2:50:42,6,-77,34.0453987,-117.2010269,365.90,1.50,WIFI
F8:5B:3B:37:B5:54,SpectrumSetup-56,[WPA2_PSK],2025-3-26 2:50:42,6,-79,34.0453987,-117.2010269,365.90,1.50,WIFI
74:37:5F:55:FA:13,ierr2006,[WPA2_PSK],2025-3-26 2:50:42,6,-79,34.0453987,-117.2010269,365.90,1.50,WIFI
A0:36:BC:75:07:58,Ramirez Router,[WPA2_PSK],2025-3-26 2:50:44,8,-82,34.0454178,-117.2011337,365.70,1.50,WIFI
22:3E:A4:04:CF:C2,,[WPA2_PSK],2025-3-26 2:50:47,11,-72,34.0453453,-117.2012939,365.30,1.50,WIFI
66:CB:E9:7C:99:EC,[LG_Oven]99ec,[WPA2_PSK],2025-3-26 2:50:47,11,-79,34.0453453,-117.2012939,365.30,1.50,WIFI
7E:4D:8F:57:BE:F5,DIRECT-F5-HP OfficeJet Pro 8020,[WPA2_PSK],2025-3-26 2:50:47,11,-84,34.0453453,-117.2012939,365.30,1.50,WIFI
30:8D:99:FB:51:2F,HP-Print-2F-ENVY 4500 series,[OPEN],2025-3-26 2:50:47,11,-84,34.0453453,-117.2012939,365.30,1.50,WIFI
58:2F:F7:68:A1:56,SpectrumSetup-50,[WPA2_PSK],2025-3-26 2:50:47,11,-85,34.0453453,-117.2012939,365.30,1.50,WIFI
7A:AC:B9:BD:D4:B8,BT_Magnolia_guest,[WPA2_PSK],2025-3-26 2:50:50,1,-72,34.0452118,-117.2015305,365.50,1.50,WIFI
74:AC:B9:BD:D4:B8,BT_Magnolia,[WPA2_PSK],2025-3-26 2:50:50,1,-73,34.0452118,-117.2015305,365.50,1.50,WIFI
7E:AC:B9:BD:D4:B8,iPhoneSetup,[WPA2_PSK],2025-3-26 2:50:50,1,-74,34.0452118,-117.2015305,365.50,1.50,WIFI
DA:31:34:D0:B7:61,DIRECT-roku-457-3A2911,[WPA2_PSK],2025-3-26 2:50:50,1,-78,34.0452118,-117.2015305,365.50,1.50,WIFI
3C:04:61:9B:96:F8,Frontier2416,[WPA2_PSK],2025-3-26 2:50:50,1,-85,34.0452118,-117.2015305,365.50,1.50,WIFI
A0:04:60:CE:27:AC,NETGEAR49,[WPA2_PSK],2025-3-26 2:50:50,1,-86,34.0452118,-117.2015305,365.50,1.50,WIFI
1E:67:BE:09:97:E9,,[WPA2_PSK],2025-3-26 2:50:50,1,-90,34.0452118,-117.2015305,365.50,1.50,WIFI
1E:67:BE:09:97:E8,,[WPA2_PSK],2025-3-26 2:50:50,1,-91,34.0452118,-117.2015305,365.50,1.50,WIFI
58:68:7A:10:AF:16,Cookie,[WPA2_WPA3_PSK],2025-3-26 2:50:50,1,-96,34.0452118,-117.2015305,365.50,1.50,WIFI
FC:34:97:05:D4:D1,BeOurGuest,[WPA2_WPA3_PSK],2025-3-26 2:50:50,2,-68,34.0452118,-117.2015305,365.50,1.50,WIFI
D8:C8:E9:79:87:E2,Lumiere,[WPA2_PSK],2025-3-26 2:50:50,2,-82,34.0452118,-117.2015305,365.50,1.50,WIFI
88:57:1D:51:C7:14,[range]_E30AJT7113083P,[WPA2_PSK],2025-3-26 2:50:55,4,-77,34.0450058,-117.2018204,366.20,1.50,WIFI
06:5F:67:8D:A1:3E,,[WPA2_PSK],2025-3-26 2:50:56,5,-93,34.0449638,-117.2018204,366.40,1.50,WIFI
22:48:6C:B1:A8:3B,,[WPA2_PSK],2025-3-26 2:50:57,6,-78,34.0449295,-117.2018127,366.50,1.50,WIFI
D4:3F:32:6C:47:C6,durian,[WPA2_PSK],2025-3-26 2:50:57,6,-81,34.0449295,-117.2018127,366.50,1.50,WIFI
60:F4:19:01:28:A6,WZWMK,[WPA2_PSK],2025-3-26 2:50:57,6,-81,34.0449295,-117.2018127,366.50,1.50,WIFI
C8:D3:FF:15:93:18,DIRECT-17-HP ENVY 5660 series,[WPA2_PSK],2025-3-26 2:50:57,6,-89,34.0449295,-117.2018127,366.50,1.50,WIFI
7E:AC:B9:BD:CB:D1,iPhoneSetup,[WPA2_PSK],2025-3-26 2:50:57,6,-90,34.0449295,-117.2018127,366.50,1.50,WIFI
74:AC:B9:BD:CB:D1,BT_Magnolia,[WPA2_PSK],2025-3-26 2:50:57,6,-92,34.0449295,-117.2018127,366.50,1.50,WIFI
88:6A:E3:DD:3D:D2,tldd3dd2,[WPA2_PSK],2025-3-26 2:50:57,6,-94,34.0449295,-117.2018127,366.50,1.50,WIFI
20:0D:B0:AB:6F:D1,AERVY_6FD1,[OPEN],2025-3-26 2:50:57,6,-94,34.0449295,-117.2018127,366.50,1.50,WIFI
E2:EC:5E:7E:62:DA,,[WPA2_PSK],2025-3-26 2:50:59,8,-91,34.0448570,-117.2017746,366.70,1.50,WIFI
